Name,Secondary,FileSpec,
weap_charlie9_sup_fire_npc_far,,weap_charlie9_sup_npc_far_atmo,
weap_charlie9_sup_fire_npc_far,,weap_charlie9_sup_npc_far_atmo,
weap_charlie9_sup_fire_npc_far,,weap_charlie9_sup_npc_far_atmo,
weap_charlie9_sup_fire_npc_far,,weap_charlie9_sup_npc_far_atmo,
weap_charlie9_sup_fire_npc_lfe,,,
weap_charlie9_sup_fire_npc_mech,,weap_charlie9_sup_fire_npc_lfe,
weap_charlie9_sup_fire_npc_mech,,weap_charlie9_sup_fire_npc_lfe,
weap_charlie9_sup_fire_npc_mech,,weap_charlie9_sup_fire_npc_lfe,
weap_charlie9_sup_fire_npc_mech,,weap_charlie9_sup_fire_npc_lfe,
weap_charlie9_sup_fire_npc_mech,,weap_charlie9_sup_fire_npc_lfe,
weap_charlie9_sup_fire_npc_mech,,weap_charlie9_sup_fire_npc_lfe,
weap_charlie9_sup_fire_npc_med,,weap_charlie9_sup_npc_med_atmo,
weap_charlie9_sup_fire_npc_med,,weap_charlie9_sup_npc_med_atmo,
weap_charlie9_sup_fire_npc_med,,weap_charlie9_sup_npc_med_atmo,
weap_charlie9_sup_fire_npc_med,,weap_charlie9_sup_npc_med_atmo,
weap_charlie9_sup_fire_npc_med,,weap_charlie9_sup_npc_med_atmo,
weap_charlie9_sup_fire_npc_med,,weap_charlie9_sup_npc_med_atmo,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_atmo,,,
weap_charlie9_sup_npc_far_atmo,,,
weap_charlie9_sup_npc_far_atmo,,,
weap_charlie9_sup_npc_far_atmo,,,
weap_charlie9_sup_npc_far_atmo,,,
weap_charlie9_sup_npc_far_atmo,,,
weap_charlie9_sup_npc_far_atmo,,,
weap_charlie9_sup_npc_med_atmo,,,
weap_charlie9_sup_npc_med_atmo,,,
weap_charlie9_sup_npc_med_atmo,,,
weap_charlie9_sup_npc_med_atmo,,,
weap_charlie9_sup_npc_med_atmo,,,
weap_charlie9_sup_npc_med_atmo,,,
wfoly_npc_sm_charlie9_reload_01,,,
wfoly_npc_sm_charlie9_reload_02,,,
wfoly_npc_sm_charlie9_reload_03,,,
wfoly_npc_sm_charlie9_reload_04,,,
wfoly_npc_sm_charlie9_reload_05,,,
wfoly_npc_sm_charlie9_reload_empty_01,,,
wfoly_npc_sm_charlie9_reload_empty_02,,,
wfoly_npc_sm_charlie9_reload_empty_03,,,
wfoly_npc_sm_charlie9_reload_empty_04,,,
wfoly_npc_sm_charlie9_reload_empty_05,,,
wfoly_npc_sm_charlie9_reload_empty_06,,,
